USER_ID,xgboost_preProcess1_1802,xgboost_preProcess1_1430,xgboost_preProcess1_8415,xgboost_preProcess1_1336,xgboost_preProcess1_4774
6358,0.434958875179291,0.469743460416794,0.452380627393723,0.470464468002319,0.421360492706299
6359,0.583741068840027,0.558341920375824,0.574522078037262,0.541398465633392,0.57126659154892
6361,0.37148255109787,0.36908221244812,0.393388837575912,0.400925129652023,0.403962463140488
6362,0.344852477312088,0.371348351240158,0.398492336273193,0.395122677087784,0.407007068395615
6363,0.411466389894485,0.426258385181427,0.441631019115448,0.511470377445221,0.466242849826813
6364,0.692488133907318,0.675402581691742,0.718262255191803,0.663185775279999,0.671580612659454
6365,0.642719507217407,0.657316744327545,0.611901998519897,0.617706477642059,0.642210245132446
6366,0.494135588407516,0.463477849960327,0.448574662208557,0.48489585518837,0.458590656518936
6367,0.407079368829727,0.493685841560364,0.439877957105637,0.449647963047028,0.426226288080215
6368,0.377208948135376,0.465902924537659,0.415911942720413,0.413092255592346,0.403768628835678
6370,0.352301955223083,0.412830084562302,0.450270354747772,0.450472444295883,0.415925234556198
6371,0.419059455394745,0.410222709178925,0.47924792766571,0.481331884860992,0.474350839853287
6372,0.344852477312088,0.382558733224869,0.387438058853149,0.375609129667282,0.350736945867538
6373,0.632209479808807,0.634153425693512,0.616751730442047,0.621542394161224,0.612251162528992
6374,0.39981284737587,0.455396175384521,0.427650600671768,0.437640130519867,0.447090774774551
6376,0.511000394821167,0.524208903312683,0.576919138431549,0.523126780986786,0.53078305721283
6377,0.593623757362366,0.548650920391083,0.639221668243408,0.604545533657074,0.557883679866791
6378,0.384436070919037,0.442253410816193,0.430785298347473,0.393343031406403,0.363954812288284
6379,0.428538113832474,0.442022770643234,0.459008395671844,0.423069596290588,0.422754973173141
6380,0.52644556760788,0.589582145214081,0.521764039993286,0.528048038482666,0.517320513725281
6381,0.342055946588516,0.369493037462234,0.396086871623993,0.382071882486343,0.385886579751968
6382,0.531492054462433,0.535091161727905,0.522734045982361,0.495170891284943,0.510236918926239
6384,0.383908182382584,0.42793545126915,0.427852630615234,0.387911856174469,0.395455300807953
6385,0.326470345258713,0.391172260046005,0.357442110776901,0.409717470407486,0.354657113552094
6386,0.409998536109924,0.406991750001907,0.425863236188889,0.414104282855988,0.383811056613922
6387,0.328730911016464,0.431839376688004,0.366242706775665,0.39338544011116,0.390664219856262
6388,0.431051909923553,0.445950269699097,0.442838579416275,0.428569048643112,0.413459211587906
6390,0.50379866361618,0.477057844400406,0.505205512046814,0.504628300666809,0.475319415330887
6391,0.460461735725403,0.512917697429657,0.510852217674255,0.534928441047668,0.469823151826859
6392,0.522706985473633,0.550203561782837,0.580033183097839,0.512568593025208,0.52530562877655
6394,0.418069094419479,0.443536281585693,0.411215215921402,0.425247043371201,0.410092443227768
6395,0.383908182382584,0.414747536182404,0.417288959026337,0.378685086965561,0.368202477693558
6397,0.37291345000267,0.429937601089478,0.401337951421738,0.370678335428238,0.388110727071762
6398,0.555524051189423,0.497077137231827,0.506501913070679,0.473461538553238,0.482652246952057
6399,0.414039313793182,0.445141851902008,0.466291278600693,0.439613401889801,0.432703226804733
6400,0.397979378700256,0.441668391227722,0.422558039426804,0.411427319049835,0.383628219366074
6401,0.431051909923553,0.443536281585693,0.419158279895782,0.401279419660568,0.407441914081573
6402,0.397012829780579,0.425599634647369,0.409788072109222,0.409705221652985,0.370924651622772
6403,0.406513750553131,0.473623961210251,0.431650191545486,0.422548472881317,0.407773792743683
6405,0.408994495868683,0.476856738328934,0.424515753984451,0.409683614969254,0.425566285848618
6406,0.450853258371353,0.436131715774536,0.460234612226486,0.432509660720825,0.456223636865616
6407,0.592550039291382,0.565394163131714,0.574657440185547,0.559237718582153,0.525467097759247
6409,0.567107141017914,0.580922722816467,0.569955110549927,0.557371377944946,0.513988375663757
6411,0.420439839363098,0.449209928512573,0.431192725896835,0.425146996974945,0.388154834508896
6412,0.608091592788696,0.602610170841217,0.599584341049194,0.562412798404694,0.559651613235474
6413,0.415042400360107,0.437070071697235,0.439877957105637,0.411010921001434,0.364365786314011
6414,0.364425927400589,0.387495279312134,0.390700489282608,0.371656030416489,0.389648914337158
6415,0.40420800447464,0.440565019845963,0.401761323213577,0.435216575860977,0.404275566339493
6417,0.574868381023407,0.586460053920746,0.546443462371826,0.555926561355591,0.506805658340454
6418,0.431346744298935,0.485103011131287,0.445724010467529,0.431135773658752,0.436275869607925
6419,0.4989854991436,0.478452384471893,0.486920177936554,0.481098532676697,0.46957340836525
6420,0.590943992137909,0.57256293296814,0.543971061706543,0.527605831623077,0.533696055412292
6421,0.623957693576813,0.582992374897003,0.606219828128815,0.604438900947571,0.544229567050934
6422,0.597942411899567,0.63455718755722,0.624220490455627,0.573738992214203,0.589830756187439
6423,0.636786639690399,0.623039364814758,0.622146308422089,0.600846588611603,0.58183217048645
6424,0.397012829780579,0.42793545126915,0.409788072109222,0.409829646348953,0.374616980552673
6426,0.466117054224014,0.468873918056488,0.434038877487183,0.479340314865112,0.484032690525055
6427,0.408511459827423,0.39977291226387,0.400946974754333,0.385226368904114,0.378822803497314
6429,0.607860684394836,0.577639520168304,0.573580920696259,0.514603853225708,0.535368025302887
6430,0.526565909385681,0.534890055656433,0.521403908729553,0.50634902715683,0.515779197216034
6432,0.364861577749252,0.388703167438507,0.373022109270096,0.337323546409607,0.349164634943008
6433,0.42458838224411,0.428228169679642,0.457667768001556,0.454048007726669,0.460290282964706
6434,0.474589884281158,0.451499223709106,0.48169070482254,0.460821568965912,0.438827276229858
6435,0.613415539264679,0.613199770450592,0.618277728557587,0.573738992214203,0.576369047164917
6437,0.51528412103653,0.484643995761871,0.480105012655258,0.503039956092834,0.523903667926788
6438,0.514061868190765,0.478706508874893,0.478759914636612,0.502039313316345,0.502743422985077
6440,0.466250628232956,0.497253268957138,0.506097853183746,0.468504786491394,0.442722290754318
6441,0.354826509952545,0.401394307613373,0.434476763010025,0.349949449300766,0.402869522571564
6443,0.457498580217361,0.44626721739769,0.443291544914246,0.469458937644958,0.441367506980896
6444,0.488211780786514,0.468873918056488,0.481601893901825,0.475793451070786,0.470880031585693
6445,0.473095506429672,0.462964832782745,0.485501408576965,0.464258253574371,0.453237563371658
6446,0.588236927986145,0.585301458835602,0.536856234073639,0.546000838279724,0.542235970497131
6448,0.510439515113831,0.521018147468567,0.460292547941208,0.512277066707611,0.501390099525452
6450,0.515143215656281,0.533087015151978,0.577414751052856,0.525913298130035,0.523856580257416
6451,0.44765305519104,0.45749893784523,0.44905886054039,0.489264935255051,0.438355982303619
6452,0.469087958335876,0.434691101312637,0.433316379785538,0.444986611604691,0.465225100517273
6453,0.488090872764587,0.475310683250427,0.475749522447586,0.482940107584,0.470880031585693
6454,0.452627152204514,0.448568135499954,0.443291544914246,0.446791976690292,0.443162739276886
6455,0.516112208366394,0.520056128501892,0.507517457008362,0.494111150503159,0.475636184215546
6456,0.444622814655304,0.417005807161331,0.428682208061218,0.390431702136993,0.420068949460983
6458,0.364981055259705,0.397476345300674,0.417288959026337,0.370079040527344,0.368202477693558
6459,0.413937777280807,0.386764079332352,0.388364762067795,0.402686148881912,0.400964766740799
6460,0.450266003608704,0.484702736139297,0.476947784423828,0.461232244968414,0.469389081001282
6461,0.484645187854767,0.467495262622833,0.481601893901825,0.475793451070786,0.484032690525055
6462,0.489531278610229,0.508084952831268,0.553228199481964,0.53870165348053,0.515514969825745
6463,0.436030656099319,0.473623961210251,0.479247808456421,0.424346715211868,0.42126652598381
6464,0.432317078113556,0.448568135499954,0.427014291286469,0.417164355516434,0.431681334972382
6465,0.611272156238556,0.558032214641571,0.576176524162292,0.528471171855927,0.548606872558594
6466,0.500037848949432,0.45749893784523,0.479719907045364,0.419964104890823,0.427444130182266
6467,0.422237575054169,0.407315641641617,0.409537255764008,0.41553145647049,0.407832980155945
6469,0.610078632831573,0.612648546695709,0.587907254695892,0.581090688705444,0.56131237745285
6471,0.41969707608223,0.469426423311234,0.478606462478638,0.433470338582993,0.439134627580643
6472,0.49637445807457,0.508356332778931,0.508040904998779,0.501001119613647,0.505866646766663
6473,0.451700747013092,0.489522933959961,0.46753004193306,0.468907982110977,0.45459309220314
6475,0.502717614173889,0.504766464233398,0.498605817556381,0.498720109462738,0.497160673141479
6476,0.485791563987732,0.467323064804077,0.449929594993591,0.459710448980331,0.461206525564194
6477,0.422231495380402,0.465941518545151,0.42883974313736,0.444060385227203,0.438936024904251
6478,0.460302799940109,0.447529226541519,0.484916210174561,0.456765711307526,0.475009113550186
6479,0.467075675725937,0.504277944564819,0.486216843128204,0.499672204256058,0.501525282859802
6481,0.434149503707886,0.416865348815918,0.415588706731796,0.424986600875854,0.414186537265778
6483,0.466074794530869,0.463358998298645,0.44905886054039,0.452708065509796,0.445053845643997
6484,0.487446218729019,0.475368648767471,0.460648149251938,0.442996472120285,0.47078213095665
6485,0.437373518943787,0.432377964258194,0.406859815120697,0.423745304346085,0.401733636856079
6486,0.476898163557053,0.476262181997299,0.483545273542404,0.459587901830673,0.478415966033936
6488,0.46349972486496,0.462080329656601,0.460648149251938,0.420718908309937,0.462952464818954
6491,0.472388446331024,0.4786157310009,0.473198413848877,0.475001066923141,0.484076142311096
6492,0.487547516822815,0.478814393281937,0.481601893901825,0.463695555925369,0.473765641450882
6493,0.427555590867996,0.463044404983521,0.424476057291031,0.426576018333435,0.429638832807541
6494,0.503787219524384,0.464943110942841,0.454673498868942,0.484414398670197,0.445688247680664
6495,0.498424500226974,0.484050244092941,0.479843229055405,0.475155174732208,0.50414365530014
6496,0.468014359474182,0.464161336421967,0.459877550601959,0.469341605901718,0.463780730962753
6497,0.577761292457581,0.566888391971588,0.555395662784576,0.567008376121521,0.513903021812439
6498,0.571003675460815,0.547554612159729,0.543405055999756,0.527294039726257,0.540743112564087
6499,0.523711025714874,0.505644977092743,0.487401276826859,0.485972136259079,0.48809814453125
6500,0.552562534809113,0.522858202457428,0.523406088352203,0.534363687038422,0.530656397342682
6501,0.450389832258224,0.479427367448807,0.479719907045364,0.444283246994019,0.438355982303619
6502,0.456396520137787,0.454537659883499,0.447676539421082,0.456146359443665,0.442783981561661
6503,0.462549328804016,0.437317192554474,0.428798109292984,0.446985930204391,0.447950690984726
6504,0.547875761985779,0.542751133441925,0.544191896915436,0.532902419567108,0.559999585151672
6505,0.521649241447449,0.490069389343262,0.531129896640778,0.476594269275665,0.484712898731232
6506,0.489456623792648,0.469605028629303,0.447083681821823,0.423990488052368,0.434153497219086
6507,0.460758596658707,0.45017221570015,0.481176286935806,0.466663360595703,0.4661605656147
6508,0.475675195455551,0.489673137664795,0.474494814872742,0.522251486778259,0.469389081001282
6509,0.478011786937714,0.48090010881424,0.501184523105621,0.508701801300049,0.485988467931747
6510,0.439493358135223,0.454608857631683,0.44298243522644,0.462522000074387,0.44708663225174
6511,0.538407266139984,0.527329683303833,0.526931762695312,0.46954208612442,0.501375198364258
6512,0.480963408946991,0.486496239900589,0.480760753154755,0.460801124572754,0.470941603183746
6513,0.416496932506561,0.422985464334488,0.401578158140182,0.38826110959053,0.3938128054142
6514,0.492330223321915,0.488834470510483,0.464904636144638,0.478753238916397,0.494599312543869
6515,0.514359176158905,0.489200592041016,0.529251277446747,0.48127743601799,0.512218058109283
6516,0.451768726110458,0.439204812049866,0.443291544914246,0.454556435346603,0.424268066883087
6517,0.492926985025406,0.499297052621841,0.484041303396225,0.508325576782227,0.487826853990555
6518,0.490506291389465,0.477947354316711,0.454910397529602,0.472775548696518,0.453232198953629
6519,0.482903093099594,0.462453246116638,0.452215760946274,0.432126969099045,0.431117832660675
6520,0.4808050096035,0.471200108528137,0.460292547941208,0.489993244409561,0.475305199623108
6522,0.510639667510986,0.516669511795044,0.501697361469269,0.509518265724182,0.514519810676575
6523,0.442806601524353,0.485378980636597,0.493754982948303,0.485972136259079,0.509700655937195
6524,0.417234122753143,0.387174755334854,0.42338353395462,0.428140580654144,0.408972799777985
6525,0.427338778972626,0.45467010140419,0.423237174749374,0.428140580654144,0.437231212854385
6526,0.510253965854645,0.475240677595139,0.499956250190735,0.480085462331772,0.494517832994461
6527,0.423840403556824,0.40944892168045,0.42656746506691,0.473566323518753,0.428945869207382
6528,0.509309113025665,0.52285248041153,0.498051047325134,0.511238992214203,0.54288113117218
6530,0.443150460720062,0.426424264907837,0.441356271505356,0.433622509241104,0.42796316742897
6531,0.461615085601807,0.454224139451981,0.470549583435059,0.477481454610825,0.452261179685593
6532,0.471179366111755,0.451230555772781,0.477661490440369,0.422500371932983,0.441643625497818
6533,0.43600532412529,0.482566952705383,0.468304425477982,0.471391826868057,0.446724325418472
6535,0.459305912256241,0.427162081003189,0.440118700265884,0.45585572719574,0.448927074670792
6536,0.453607261180878,0.422488033771515,0.44091272354126,0.397057980298996,0.427362769842148
6537,0.473504424095154,0.477057844400406,0.444364875555038,0.442616790533066,0.484076142311096
6538,0.499658823013306,0.477102786302567,0.523119211196899,0.482983618974686,0.520875811576843
6539,0.51183545589447,0.477601885795593,0.493754982948303,0.471340030431747,0.452237904071808
6541,0.499158143997192,0.443237066268921,0.460234612226486,0.48489585518837,0.455222606658936
6542,0.486044675111771,0.501687407493591,0.514082074165344,0.528924465179443,0.490412503480911
6543,0.476413071155548,0.506257712841034,0.446526318788528,0.444283246994019,0.454140037298203
