USER_ID,xgboost_preProcess3_1802,xgboost_preProcess3_1430,xgboost_preProcess3_8415,xgboost_preProcess3_1336,xgboost_preProcess3_4774
6220,0.43601781129837,0.389290601015091,0.44143408536911,0.357114523649216,0.402259081602097
6221,0.52825653553009,0.615646719932556,0.569255352020264,0.55795806646347,0.439822286367416
6223,0.445746839046478,0.435620963573456,0.471653997898102,0.41357484459877,0.414149820804596
6224,0.514248847961426,0.482670247554779,0.465059638023376,0.443343281745911,0.442743420600891
6225,0.473605185747147,0.526771783828735,0.475222080945969,0.480883896350861,0.518549561500549
6226,0.497383296489716,0.456272572278976,0.472654461860657,0.431127488613129,0.421335756778717
6227,0.492476433515549,0.486777931451797,0.539380013942719,0.53152072429657,0.535119652748108
6229,0.414361953735352,0.405918270349503,0.43203803896904,0.421092450618744,0.39445486664772
6230,0.476434379816055,0.479277491569519,0.503203153610229,0.511922121047974,0.457338899374008
6232,0.543895959854126,0.566909074783325,0.631104648113251,0.613811075687408,0.586062729358673
6234,0.525316119194031,0.563325226306915,0.556398391723633,0.555086433887482,0.552545368671417
6236,0.331778466701508,0.366880506277084,0.322178333997726,0.324188888072968,0.408009886741638
6237,0.0844443365931511,0.139642849564552,0.11111593991518,0.141455873847008,0.138807088136673
6238,0.736129641532898,0.799115180969238,0.823769927024841,0.748796045780182,0.79785567522049
6239,0.418772965669632,0.426442176103592,0.502908647060394,0.430726826190948,0.468136429786682
6240,0.228000402450562,0.242739349603653,0.296598166227341,0.263684898614883,0.286378771066666
6241,0.573420166969299,0.609946966171265,0.611545443534851,0.630785584449768,0.560903608798981
6242,0.449716955423355,0.469746500253677,0.441357791423798,0.491579979658127,0.467303484678268
6243,0.220917895436287,0.187282621860504,0.274647444486618,0.219210565090179,0.209181576967239
6245,0.360730081796646,0.348867297172546,0.409573286771774,0.301508873701096,0.337272018194199
6246,0.533155381679535,0.616234660148621,0.53105241060257,0.546186804771423,0.525180459022522
6247,0.624627888202667,0.638295292854309,0.586786389350891,0.56432044506073,0.584077537059784
6248,0.494014352560043,0.36021700501442,0.458181828260422,0.427195519208908,0.412722587585449
6249,0.428009510040283,0.455272734165192,0.432792693376541,0.366400122642517,0.379088222980499
6250,0.218930974602699,0.144384428858757,0.231705695390701,0.178643494844437,0.225585207343102
6252,0.661798179149628,0.697159290313721,0.572483897209167,0.529209911823273,0.510438561439514
6253,0.252090662717819,0.290880024433136,0.294338911771774,0.252904951572418,0.291310369968414
6254,0.881783664226532,0.862563788890839,0.766745209693909,0.846313953399658,0.834033310413361
6255,0.531939625740051,0.447676986455917,0.488903611898422,0.464247405529022,0.454544693231583
6256,0.661272704601288,0.673296570777893,0.633351981639862,0.575800061225891,0.593730926513672
6257,0.521884441375732,0.555292665958405,0.579445719718933,0.550678968429565,0.568935394287109
6258,0.550918459892273,0.571326673030853,0.488674491643906,0.555462598800659,0.542493939399719
6260,0.514333963394165,0.501434445381165,0.516632974147797,0.515871822834015,0.497804015874863
6261,0.574063658714294,0.613909304141998,0.57646918296814,0.523510932922363,0.611264407634735
6264,0.423727333545685,0.464732527732849,0.419694602489471,0.438050895929337,0.43540221452713
6265,0.165831372141838,0.171097964048386,0.147715270519257,0.161942437291145,0.178278684616089
6266,0.43798565864563,0.468648314476013,0.428606003522873,0.420700252056122,0.468410134315491
6267,0.345984071493149,0.305730372667313,0.358597964048386,0.354818046092987,0.294340908527374
6269,0.394216924905777,0.447849869728088,0.489917814731598,0.504210710525513,0.376130849123001
6270,0.557686805725098,0.527063190937042,0.550892412662506,0.580083131790161,0.612293541431427
6271,0.503612697124481,0.53599888086319,0.524594485759735,0.518051385879517,0.535434663295746
6273,0.493757367134094,0.53599888086319,0.48527729511261,0.514864265918732,0.486269503831863
6274,0.461109489202499,0.427408218383789,0.491329789161682,0.428487330675125,0.442745238542557
6275,0.397725641727448,0.386414378881454,0.394704163074493,0.455697894096375,0.413289755582809
6276,0.484037399291992,0.488595485687256,0.489765077829361,0.496626645326614,0.514762222766876
6277,0.397659331560135,0.398266822099686,0.341319233179092,0.366083145141602,0.413367062807083
6279,0.423727333545685,0.421397387981415,0.464925438165665,0.440633326768875,0.438107669353485
6280,0.477791219949722,0.46503084897995,0.450889199972153,0.446684300899506,0.532727777957916
6281,0.557551205158234,0.504245281219482,0.576392114162445,0.486398190259933,0.515435814857483
6282,0.564831912517548,0.482879906892776,0.515794456005096,0.532538890838623,0.46753916144371
6283,0.62151825428009,0.617161750793457,0.671827077865601,0.562899529933929,0.669741570949554
6284,0.298959463834763,0.299750089645386,0.352495342493057,0.336412310600281,0.443996548652649
6286,0.402700453996658,0.41848161816597,0.373014897108078,0.435589551925659,0.377646386623383
6288,0.572938501834869,0.571896612644196,0.511943280696869,0.519393980503082,0.540440201759338
6289,0.618168592453003,0.59440153837204,0.620810329914093,0.572989583015442,0.623731672763824
6290,0.613908886909485,0.647127211093903,0.642110466957092,0.617495477199554,0.640289902687073
6292,0.611654877662659,0.487971574068069,0.581900656223297,0.622891485691071,0.638450622558594
6293,0.239799976348877,0.317665994167328,0.314617604017258,0.288118541240692,0.26314902305603
6294,0.38495859503746,0.403311103582382,0.320529937744141,0.342585980892181,0.287641912698746
6295,0.425827950239182,0.419958800077438,0.388656318187714,0.421041965484619,0.516902685165405
6296,0.421361953020096,0.525691986083984,0.494248449802399,0.478229701519012,0.469955444335938
6297,0.532956540584564,0.535046398639679,0.454407066106796,0.534888505935669,0.426569610834122
6298,0.717146992683411,0.718159675598145,0.707379877567291,0.697245121002197,0.657722532749176
6299,0.710452616214752,0.665079176425934,0.69693511724472,0.663233399391174,0.637240529060364
6301,0.370018184185028,0.333055764436722,0.400512248277664,0.329111337661743,0.302733838558197
6303,0.575522065162659,0.541661024093628,0.599829316139221,0.591458439826965,0.517009735107422
6304,0.47889432311058,0.427920162677765,0.466025948524475,0.483960539102554,0.471152424812317
6306,0.424401074647903,0.497926592826843,0.455349057912827,0.434338986873627,0.415977299213409
6307,0.406517773866653,0.376106947660446,0.40706941485405,0.435426890850067,0.425969243049622
6308,0.52971625328064,0.50920158624649,0.539380013942719,0.53152072429657,0.516417741775513
6309,0.503612697124481,0.514349281787872,0.48527729511261,0.510939002037048,0.498902767896652
6310,0.667011499404907,0.612598359584808,0.687751829624176,0.574518382549286,0.662237882614136
6311,0.545157074928284,0.51625645160675,0.435242682695389,0.431453824043274,0.506705701351166
6312,0.562457919120789,0.408706367015839,0.548617303371429,0.444007277488708,0.548042476177216
6313,0.38498255610466,0.32493594288826,0.297185152769089,0.276935368776321,0.387845158576965
6314,0.43136265873909,0.481172144412994,0.487426728010178,0.400692641735077,0.485772788524628
6315,0.397109687328339,0.379046976566315,0.35562989115715,0.384129703044891,0.331026673316956
6317,0.425050765275955,0.388948500156403,0.403558343648911,0.384892463684082,0.339892596006393
6318,0.384502857923508,0.446834683418274,0.462673932313919,0.436696588993073,0.374847024679184
6319,0.209560960531235,0.253687024116516,0.277061223983765,0.308370530605316,0.330881774425507
6320,0.42342683672905,0.483055800199509,0.463484913110733,0.412837356328964,0.397028833627701
6321,0.427616447210312,0.419610679149628,0.520158112049103,0.467001706361771,0.437370002269745
6322,0.334517687559128,0.443738579750061,0.32940000295639,0.36731544137001,0.447160422801971
6323,0.609220743179321,0.568308055400848,0.615815103054047,0.618882119655609,0.616087853908539
6324,0.657741189002991,0.60597151517868,0.577658295631409,0.632560431957245,0.654847800731659
6325,0.394011408090591,0.468770354986191,0.451215267181396,0.452523082494736,0.442868143320084
6326,0.323660731315613,0.276831895112991,0.309643626213074,0.2792848944664,0.370536655187607
6327,0.425791800022125,0.354525983333588,0.431194424629211,0.372434467077255,0.360071957111359
6328,0.318493068218231,0.426302164793015,0.452067404985428,0.439792722463608,0.373008042573929
6329,0.492476433515549,0.499075621366501,0.502777934074402,0.516048192977905,0.532585084438324
6330,0.406309515237808,0.349558174610138,0.431216418743134,0.360538572072983,0.341635972261429
6331,0.265911221504211,0.249749138951302,0.207113400101662,0.298475444316864,0.208431795239449
6332,0.398945420980453,0.399866789579391,0.46372064948082,0.398708701133728,0.43700098991394
6333,0.505914747714996,0.492630213499069,0.552504181861877,0.501038134098053,0.543154120445251
6334,0.362577944993973,0.395790606737137,0.435693174600601,0.395287573337555,0.454168289899826
6335,0.678477942943573,0.53760302066803,0.622527956962585,0.456086933612823,0.536585807800293
6336,0.671231269836426,0.696364045143127,0.75719940662384,0.629017651081085,0.681100785732269
6338,0.396513491868973,0.429475218057632,0.414731502532959,0.383316308259964,0.456950813531876
6339,0.211806058883667,0.223254606127739,0.164979293942451,0.214172884821892,0.255074948072433
6340,0.655434429645538,0.663598358631134,0.669715464115143,0.642600178718567,0.653038501739502
6341,0.505208075046539,0.387860983610153,0.473891854286194,0.55420583486557,0.429756253957748
6342,0.482537746429443,0.455792218446732,0.52701872587204,0.428420603275299,0.501724243164062
6343,0.348095417022705,0.385417819023132,0.318289190530777,0.443101316690445,0.370239555835724
6345,0.44002965092659,0.427576333284378,0.453850030899048,0.388775825500488,0.435585469007492
6347,0.485322773456573,0.462563157081604,0.498242735862732,0.435889512300491,0.438836216926575
6349,0.412080436944962,0.44335526227951,0.470085918903351,0.450628489255905,0.398779064416885
6350,0.554067373275757,0.560292303562164,0.606068074703217,0.613679528236389,0.566667914390564
6351,0.560748279094696,0.561383306980133,0.606850028038025,0.509104609489441,0.594194054603577
6352,0.846872866153717,0.729950666427612,0.764494895935059,0.794517278671265,0.72845196723938
6353,0.697180569171906,0.577228486537933,0.682343661785126,0.659985899925232,0.704136490821838
6354,0.333069056272507,0.324562788009644,0.381962925195694,0.358707040548325,0.343160957098007
6355,0.449781090021133,0.438381403684616,0.466676592826843,0.384348005056381,0.40986642241478
6357,0.734211027622223,0.55469137430191,0.590224385261536,0.664158761501312,0.661897659301758
6358,0.50385308265686,0.511595904827118,0.427285104990005,0.462991803884506,0.507902085781097
6359,0.58594012260437,0.60240113735199,0.666683316230774,0.629193484783173,0.692489385604858
6361,0.303135305643082,0.317768096923828,0.319803893566132,0.343972742557526,0.309571117162704
6362,0.297640711069107,0.270260572433472,0.325464844703674,0.35923758149147,0.303652942180634
6363,0.294730931520462,0.332405775785446,0.416986435651779,0.386519402265549,0.340228468179703
6364,0.769802451133728,0.771334767341614,0.779216468334198,0.788395583629608,0.770736217498779
6365,0.617125809192657,0.689627230167389,0.620248138904572,0.596760213375092,0.622905254364014
6366,0.36706680059433,0.449581295251846,0.335318565368652,0.343636214733124,0.368158906698227
6367,0.442614734172821,0.484842151403427,0.395870923995972,0.360381275415421,0.471948862075806
6368,0.262283265590668,0.270265340805054,0.341078251600266,0.257704854011536,0.294175535440445
6370,0.322893172502518,0.362034648656845,0.323651045560837,0.389907032251358,0.369593560695648
6371,0.429782956838608,0.424272179603577,0.428061664104462,0.479316771030426,0.454722702503204
6372,0.272806346416473,0.308426737785339,0.288752108812332,0.269242465496063,0.231297984719276
6373,0.561658263206482,0.588929414749146,0.590749680995941,0.599151432514191,0.562587559223175
6374,0.438102722167969,0.490797281265259,0.412101268768311,0.463103979825974,0.401667535305023
6376,0.636224865913391,0.67674708366394,0.652257740497589,0.527841985225677,0.533785879611969
6377,0.621749699115753,0.586698591709137,0.570862174034119,0.615266382694244,0.551389515399933
6378,0.331939101219177,0.341835916042328,0.313733905553818,0.276141226291656,0.319880902767181
6379,0.408440798521042,0.326078414916992,0.368815034627914,0.378743886947632,0.426366955041885
6380,0.447605758905411,0.529876887798309,0.437668204307556,0.409610480070114,0.462395548820496
6381,0.34508216381073,0.349011987447739,0.375615537166595,0.329191774129868,0.250569820404053
6382,0.490498423576355,0.430197477340698,0.509538352489471,0.430474400520325,0.466504335403442
6384,0.381182760000229,0.408953487873077,0.423287600278854,0.35460752248764,0.437398433685303
6385,0.26670104265213,0.285626232624054,0.280434906482697,0.241807952523232,0.217319756746292
6386,0.322650760412216,0.393363475799561,0.305344074964523,0.344984024763107,0.357819795608521
6387,0.30106458067894,0.293325752019882,0.314813286066055,0.370506048202515,0.324986755847931
6388,0.482824146747589,0.41023787856102,0.490337461233139,0.494347244501114,0.436006993055344
6390,0.521451652050018,0.593073666095734,0.628443598747253,0.548287689685822,0.535727500915527
6391,0.446713626384735,0.4934943318367,0.500649511814117,0.528645992279053,0.472891122102737
6392,0.428470224142075,0.53989577293396,0.487250506877899,0.47629702091217,0.484201222658157
6394,0.488344848155975,0.465916484594345,0.49290719628334,0.420380741357803,0.511764585971832
6395,0.358364224433899,0.355182021856308,0.370617717504501,0.368312209844589,0.325336635112762
6397,0.246644929051399,0.328810542821884,0.29803854227066,0.269913673400879,0.310311615467072
6398,0.428872555494308,0.342696934938431,0.423653542995453,0.353771358728409,0.364904463291168
6399,0.482757180929184,0.525430917739868,0.509012758731842,0.608030200004578,0.45194211602211
6400,0.342922061681747,0.304110020399094,0.288734436035156,0.258845239877701,0.338463485240936
6401,0.334415823221207,0.266166627407074,0.308629095554352,0.327542036771774,0.329181343317032
6402,0.36528092622757,0.378723591566086,0.384127110242844,0.398040533065796,0.323066920042038
6403,0.398136168718338,0.371092677116394,0.399774342775345,0.463077336549759,0.452282816171646
6405,0.415303945541382,0.446885347366333,0.445195645093918,0.447832465171814,0.350252985954285
6406,0.428334802389145,0.431831568479538,0.475691854953766,0.391599148511887,0.494434535503387
