USER_ID,xgboost_preProcess7_1802,xgboost_preProcess7_1430,xgboost_preProcess7_8415,xgboost_preProcess7_1336,xgboost_preProcess7_4774
6112,0.607823491096497,0.626633524894714,0.61063140630722,0.608234703540802,0.566636681556702
6114,0.258651912212372,0.315386384725571,0.257888615131378,0.291558742523193,0.310387432575226
6117,0.416881829500198,0.425653070211411,0.460552185773849,0.454085171222687,0.450617849826813
6118,0.60367739200592,0.641641676425934,0.561217129230499,0.641214787960052,0.640111863613129
6119,0.574478149414062,0.601950466632843,0.565135419368744,0.615739285945892,0.592124998569489
6121,0.243282213807106,0.216517105698586,0.205177053809166,0.2110196352005,0.220453575253487
6122,0.225543290376663,0.211258620023727,0.219482287764549,0.213101252913475,0.218128234148026
6123,0.281488686800003,0.254469364881516,0.247793972492218,0.278810828924179,0.279425948858261
6124,0.456586509943008,0.447944968938828,0.453389644622803,0.449449867010117,0.449776858091354
6125,0.595244228839874,0.660392820835114,0.628175139427185,0.625386953353882,0.61233127117157
6126,0.548202216625214,0.526755571365356,0.54711902141571,0.552138864994049,0.537942349910736
6128,0.794957518577576,0.75615119934082,0.788739919662476,0.791155099868774,0.774361133575439
6129,0.534092009067535,0.571979105472565,0.580960094928741,0.542722105979919,0.548103988170624
6130,0.741490602493286,0.758952081203461,0.77303671836853,0.731527030467987,0.724325239658356
6131,0.714672565460205,0.711598992347717,0.700506806373596,0.720979034900665,0.689026594161987
6132,0.55744731426239,0.569633901119232,0.491129279136658,0.512844204902649,0.522003710269928
6133,0.569547295570374,0.602449297904968,0.607344269752502,0.591274917125702,0.584994435310364
6134,0.571764707565308,0.561567425727844,0.563127636909485,0.524642050266266,0.524470269680023
6135,0.241203933954239,0.233221054077148,0.259360492229462,0.262739688158035,0.25376483798027
6136,0.585480988025665,0.552269399166107,0.561830639839172,0.564237773418427,0.568221867084503
6137,0.571544766426086,0.611113846302032,0.576862812042236,0.57290130853653,0.584223389625549
6138,0.468735992908478,0.473951667547226,0.453472673892975,0.450586766004562,0.476750284433365
6139,0.590420007705688,0.617713749408722,0.601959407329559,0.562905788421631,0.603539764881134
6140,0.698537707328796,0.722338855266571,0.718383371829987,0.725965321063995,0.701465606689453
6141,0.456717759370804,0.48212519288063,0.464206159114838,0.46211963891983,0.466029644012451
6142,0.691246926784515,0.686484158039093,0.678717732429504,0.633062481880188,0.681321203708649
6144,0.582581222057343,0.6001216173172,0.601987659931183,0.581399083137512,0.589071691036224
6145,0.527853906154633,0.540874779224396,0.53650426864624,0.53419691324234,0.501837432384491
6146,0.444649070501328,0.448986560106277,0.449583142995834,0.462207019329071,0.475416272878647
6147,0.427177876234055,0.406900465488434,0.410899311304092,0.399001628160477,0.398216158151627
6148,0.263289630413055,0.259705662727356,0.257584691047668,0.259328216314316,0.222161039710045
6149,0.516204178333282,0.50976824760437,0.517433345317841,0.518580615520477,0.513796925544739
6151,0.445368051528931,0.451584488153458,0.441024452447891,0.452344626188278,0.503999531269073
6152,0.426466643810272,0.418125152587891,0.435390412807465,0.429561078548431,0.451254963874817
6153,0.245133250951767,0.275805622339249,0.261681258678436,0.28315857052803,0.214863657951355
6154,0.43270206451416,0.413192182779312,0.393504947423935,0.404233336448669,0.46051436662674
6156,0.544033825397491,0.525460422039032,0.531103193759918,0.520948886871338,0.472815006971359
6157,0.234176114201546,0.217630803585052,0.248722732067108,0.224857270717621,0.20990839600563
6158,0.491827517747879,0.479213207960129,0.466666102409363,0.484494090080261,0.501027822494507
6159,0.502444386482239,0.508022904396057,0.537587106227875,0.557537376880646,0.502949059009552
6160,0.253555655479431,0.28088316321373,0.277485966682434,0.259826809167862,0.261370927095413
6161,0.436411172151566,0.397372931241989,0.425525099039078,0.457949787378311,0.399169027805328
6162,0.404840409755707,0.43615511059761,0.446031361818314,0.407713681459427,0.440594911575317
6164,0.596233367919922,0.598943710327148,0.599419593811035,0.617047429084778,0.581397354602814
6165,0.180802807211876,0.192416235804558,0.163574874401093,0.186159208416939,0.188966304063797
6166,0.668519496917725,0.658578932285309,0.643727660179138,0.639549434185028,0.623000025749207
6168,0.509183585643768,0.538207471370697,0.541191577911377,0.562682747840881,0.533601105213165
6170,0.488559514284134,0.493592947721481,0.550893008708954,0.494075179100037,0.485299855470657
6171,0.539807140827179,0.542299151420593,0.54097193479538,0.558438122272491,0.545088887214661
6172,0.571081280708313,0.579314410686493,0.632150650024414,0.608861863613129,0.604825675487518
6175,0.324286967515945,0.309016823768616,0.301665723323822,0.29680460691452,0.299958080053329
6176,0.265185624361038,0.248344078660011,0.268267959356308,0.238082766532898,0.245738610625267
6177,0.39969938993454,0.410957753658295,0.438162952661514,0.437208533287048,0.434084743261337
6178,0.151426434516907,0.139487996697426,0.181270584464073,0.157448947429657,0.138226300477982
6179,0.680240631103516,0.660203754901886,0.662838280200958,0.664374232292175,0.60440319776535
6180,0.200853198766708,0.189137518405914,0.231421574950218,0.208254009485245,0.219096332788467
6181,0.490555226802826,0.490218788385391,0.488443106412888,0.500339448451996,0.459109753370285
6182,0.172777950763702,0.171694099903107,0.177302077412605,0.169986769556999,0.178542986512184
6183,0.552537500858307,0.554562330245972,0.581645548343658,0.539086937904358,0.559843122959137
6184,0.232240632176399,0.251112192869186,0.24443019926548,0.234599024057388,0.213551789522171
6186,0.71039479970932,0.747632503509521,0.706461608409882,0.743675529956818,0.697052538394928
6187,0.531128883361816,0.571768462657928,0.569404780864716,0.517758190631866,0.530585944652557
6189,0.218506187200546,0.185748100280762,0.209383115172386,0.19858156144619,0.199436649680138
6190,0.665173709392548,0.656274557113647,0.638190090656281,0.640727996826172,0.598136425018311
6193,0.298522800207138,0.275172501802444,0.316587954759598,0.296359777450562,0.349811941385269
6194,0.750335991382599,0.746991991996765,0.751830756664276,0.760458886623383,0.745262384414673
6196,0.216898396611214,0.232311487197876,0.177898392081261,0.182442113757133,0.165803283452988
6197,0.218968868255615,0.217000648379326,0.249308004975319,0.223756641149521,0.212248176336288
6198,0.584997057914734,0.584647417068481,0.574003279209137,0.594530403614044,0.579228818416595
6199,0.544268071651459,0.57254433631897,0.551661014556885,0.587764263153076,0.533118188381195
6200,0.492246448993683,0.484583854675293,0.464956790208817,0.485418081283569,0.459569215774536
6202,0.722549259662628,0.726213693618774,0.730278074741364,0.734749257564545,0.707029044628143
6203,0.398667752742767,0.401743799448013,0.420798152685165,0.433557718992233,0.439141154289246
6204,0.638313293457031,0.631826877593994,0.694715619087219,0.646798253059387,0.652699530124664
6205,0.572880506515503,0.569652855396271,0.54126501083374,0.553256452083588,0.530576944351196
6206,0.658604443073273,0.646797835826874,0.668085634708405,0.693964779376984,0.64383065700531
6207,0.80828195810318,0.759079694747925,0.802648723125458,0.775291860103607,0.786476492881775
6209,0.692079842090607,0.692437171936035,0.668836057186127,0.679086923599243,0.595088362693787
6210,0.460039854049683,0.462349355220795,0.490621328353882,0.451257795095444,0.427474319934845
6211,0.622563779354095,0.683040678501129,0.644651651382446,0.637668490409851,0.573398888111115
6212,0.588069081306458,0.603024184703827,0.607470333576202,0.591281056404114,0.587403476238251
6214,0.546842575073242,0.54655933380127,0.595855712890625,0.544051706790924,0.553311109542847
6216,0.324191004037857,0.32041922211647,0.305924773216248,0.317584723234177,0.335539847612381
6217,0.623391032218933,0.670164823532104,0.611121892929077,0.676745533943176,0.63061660528183
6218,0.429495543241501,0.444045901298523,0.410224825143814,0.470650136470795,0.40880212187767
6219,0.18465967476368,0.215561270713806,0.172765091061592,0.169253990054131,0.170309260487556
6220,0.458964198827744,0.435322910547256,0.446307867765427,0.442313015460968,0.43359786272049
6221,0.595847070217133,0.568359434604645,0.588522732257843,0.582209706306458,0.576288998126984
6223,0.460000425577164,0.461761921644211,0.475525587797165,0.450125575065613,0.466894328594208
6224,0.539661407470703,0.554158449172974,0.513104617595673,0.517851829528809,0.514786422252655
6225,0.437654912471771,0.477155089378357,0.44360426068306,0.447969228029251,0.463867872953415
6226,0.484301179647446,0.48843240737915,0.470664709806442,0.449911266565323,0.466894328594208
6227,0.492893397808075,0.479918569326401,0.500004827976227,0.5129554271698,0.515007972717285
6229,0.416687250137329,0.389450490474701,0.415841609239578,0.388640522956848,0.416051805019379
6230,0.576764166355133,0.580936908721924,0.55226469039917,0.596230089664459,0.556784272193909
6232,0.617120087146759,0.585094273090363,0.590155482292175,0.613973915576935,0.620665729045868
6234,0.597388565540314,0.623934924602509,0.601762533187866,0.616424262523651,0.602837145328522
6236,0.309826046228409,0.333895444869995,0.29704686999321,0.342993557453156,0.292952120304108
6237,0.185919180512428,0.176522105932236,0.187507182359695,0.170413449406624,0.153693169355392
6238,0.676158428192139,0.673826694488525,0.667338848114014,0.673409938812256,0.68177729845047
6239,0.441240102052689,0.456471711397171,0.449281811714172,0.464955806732178,0.450810521841049
6240,0.350912839174271,0.367143362760544,0.374305605888367,0.368870139122009,0.378744602203369
6241,0.628001868724823,0.598943710327148,0.611007571220398,0.615625083446503,0.609676003456116
6242,0.470590561628342,0.459508657455444,0.443735957145691,0.474924147129059,0.469603389501572
6243,0.232293739914894,0.224778458476067,0.251081913709641,0.239889845252037,0.229243785142899
6245,0.35672801733017,0.318399786949158,0.346665441989899,0.342845290899277,0.323241531848907
6246,0.520653903484344,0.543600857257843,0.525465250015259,0.503220617771149,0.517312526702881
6247,0.564545810222626,0.607998013496399,0.571086883544922,0.570238173007965,0.571684718132019
6248,0.467554152011871,0.420290917158127,0.49191078543663,0.422047734260559,0.492333918809891
6249,0.417435646057129,0.385008662939072,0.372682392597198,0.404159873723984,0.39586353302002
6250,0.226902171969414,0.188432186841965,0.214378625154495,0.232309892773628,0.202285811305046
6252,0.601910710334778,0.639878809452057,0.603409290313721,0.646078884601593,0.590454757213593
6253,0.235165670514107,0.271536946296692,0.254437506198883,0.25546059012413,0.255349278450012
6254,0.748257100582123,0.761279702186584,0.726598918437958,0.766391575336456,0.666243135929108
6255,0.448544532060623,0.431374728679657,0.45076060295105,0.46556955575943,0.431569069623947
6256,0.550970077514648,0.589961409568787,0.592865467071533,0.588402986526489,0.581413686275482
6257,0.56929624080658,0.564137756824493,0.563188314437866,0.559470593929291,0.545142948627472
6258,0.513468325138092,0.520358204841614,0.507306396961212,0.518391489982605,0.526742696762085
6260,0.51064395904541,0.491725921630859,0.502876877784729,0.497661143541336,0.484564483165741
6261,0.607472360134125,0.627292573451996,0.573964476585388,0.598240375518799,0.563802599906921
6264,0.407435864210129,0.422731071710587,0.425095707178116,0.428227484226227,0.44896200299263
6265,0.203064322471619,0.181187763810158,0.171238973736763,0.197942301630974,0.189001873135567
6266,0.432227790355682,0.429668933153152,0.402077466249466,0.409750729799271,0.437625646591187
6267,0.457970559597015,0.418356508016586,0.43566021323204,0.433194547891617,0.437373667955399
6269,0.501423299312592,0.522107601165771,0.4852035343647,0.503395259380341,0.45761913061142
6270,0.529717743396759,0.474541366100311,0.524560332298279,0.539224565029144,0.519212007522583
6271,0.510043203830719,0.489073604345322,0.48564600944519,0.499762713909149,0.51601767539978
6273,0.466713935136795,0.461951345205307,0.478172451257706,0.470361530780792,0.466894328594208
6274,0.48996502161026,0.484473884105682,0.508709907531738,0.485058516263962,0.452965527772903
6275,0.484227269887924,0.444005995988846,0.434128165245056,0.43234720826149,0.412013500928879
6276,0.444168537855148,0.449258029460907,0.43254366517067,0.445307284593582,0.478789806365967
6277,0.420457154512405,0.409477800130844,0.385369867086411,0.393717050552368,0.404660701751709
6279,0.470590561628342,0.453315556049347,0.459481179714203,0.439415544271469,0.483554750680923
6280,0.449071109294891,0.449706822633743,0.467280387878418,0.510006666183472,0.482396721839905
6281,0.513276398181915,0.553217887878418,0.510358810424805,0.490572661161423,0.53035581111908
6282,0.518450498580933,0.488169342279434,0.48466494679451,0.520387709140778,0.487573862075806
6283,0.64510303735733,0.580569326877594,0.618921637535095,0.599128186702728,0.598372280597687
6284,0.439097851514816,0.427123665809631,0.447668373584747,0.437490344047546,0.481495440006256
6286,0.430871516466141,0.428718239068985,0.416114866733551,0.447859048843384,0.437913417816162
6288,0.50493061542511,0.509935677051544,0.516092360019684,0.507935404777527,0.511138260364532
6289,0.594395458698273,0.550690591335297,0.577574968338013,0.599658668041229,0.586231052875519
6290,0.537754058837891,0.572737514972687,0.588497042655945,0.53666889667511,0.53072726726532
6292,0.612169861793518,0.60233211517334,0.555542409420013,0.556592404842377,0.583163201808929
6293,0.382062464952469,0.397402822971344,0.424044340848923,0.385646522045135,0.357349008321762
6294,0.333558768033981,0.381122469902039,0.341839283704758,0.343314588069916,0.36847448348999
6295,0.456985473632812,0.503491818904877,0.497442334890366,0.47316575050354,0.479247152805328
6296,0.429241478443146,0.4400994181633,0.400104314088821,0.422812730073929,0.457923740148544
6297,0.485715955495834,0.545592188835144,0.49604868888855,0.528316259384155,0.51755952835083
6298,0.690287590026855,0.692837476730347,0.65424919128418,0.632965981960297,0.652205288410187
6299,0.672882616519928,0.653176546096802,0.654726266860962,0.620568513870239,0.648689031600952
6301,0.419592648744583,0.403161257505417,0.408539474010468,0.394287258386612,0.435247927904129
6303,0.549126982688904,0.538963794708252,0.55489307641983,0.538671791553497,0.532977342605591
6304,0.462735861539841,0.501671016216278,0.519386231899261,0.50300669670105,0.495653420686722
6306,0.472569853067398,0.458648353815079,0.463187336921692,0.4707051217556,0.473729342222214
